TP53,SKP2,any
DUSP1,RASA1,any
DUSP1,TP53,any
>DUSP1,6.261887250600928
TP53,SKP2,any
SKP2,FOXM1,any
DUSP1,TP53,any
>DUSP1,6.276436567442351
TP53,SKP2,any
TP53,EGFR,any
DUSP1,TP53,any
>PTPRC,5.037623529682975
GHR,GRB2,any
GHR,PTPRC,any
PTPRC,EGFR,any
>PTPRC,4.929367712900761
TP53,TK1,any
EGFR,TP53,any
PTPRC,EGFR,any
>PTPRC,5.072125853735066
EGFR,HSP90AA1,any
PTPRC,GHR,any
PTPRC,EGFR,any
>PTPRC,5.180260206988485
EGFR,TP53,any
EGFR,TLN1,any
PTPRC,EGFR,any
>PTPRC,5.129778698601332
TP53,MDM2,any
TP53,SKP2,any
EGFR,TP53,any
PTPRC,EGFR,any
>MCL1,5.656770250548998
MCL1,ARNT,any
TP53,SKP2,any
MCL1,TP53,any
>MCL1,5.505117900887399
MCL1,AKT1,any
TP53,SKP2,any
MCL1,TP53,any
>MCL1,5.4135020841254935
TP53,PTEN,any
TP53,UFD1L,any
MCL1,TP53,any
>MCL1,5.556974088923042
RB1,SKP2,any
TP53,MCL1,any
RB1,TP53,any
>MCL1,5.496859229229004
MCL1,AKT1,any
MCL1,TP53,any
AKT1,RICTOR,any
>BCL6,5.814694781067411
RB1,SKP2,any
BCL6,TP53,any
TP53,RB1,any
>BCL6,6.006207384931402
TP53,SKP2,any
SKP2,FOXM1,any
BCL6,TP53,any
>BCL6,5.441185942058733
TP53,SKP2,any
BCL6,TP53,any
TP53,ARID3A,any
>BCL6,5.373970085676911
TP53,SKP2,any
SKP2,RB1,any
TP53,S100A8,any
BCL6,TP53,any
>BCL6,5.435478799398781
PLK3,TRIP13,any
TP53,BCL6,any
PLK3,TP53,any
>ITGB4,4.981230944867188
ITGB4,PIK3R1,any
EGFR,TP53,any
ITGB4,EGFR,any
>ITGB4,4.945394669343966
CRKL,PIK3CA,any
PIK3CA,PTEN,any
PIK3CA,ITGB4,any
>ITGB4,5.1300875909252355
HSP90AA1,EGFR,any
EGFR,TP53,any
EGFR,ITGB4,any
>ITGB4,5.078841995916703
ITGB4,PIK3R1,any
PTEN,TP53,any
PIK3R1,PTEN,any
>ITGB4,5.284111389602864
TP53,EGFR,any
EGFR,ITGB4,any
S100A8,TP53,any
>TGFA,5.782204436466261
TP53,SKP2,any
TGFA,TP53,any
TGFA,EGFR,any
>TGFA,5.500680061942115
TP53,PTEN,any
TGFA,TP53,any
TGFA,EGFR,any
>TGFA,5.244467770650759
TP53,BCL2L1,any
TGFA,TP53,any
TGFA,EGFR,any
>TGFA,5.373503549508075
TRIP13,PLK3,any
TP53,TGFA,any
PLK3,TP53,any
>TGFA,5.423952300102495
TP53,SKP2,any
TP53,EGFR,any
SKP2,FOXM1,any
TGFA,TP53,any
>RNF11,4.676291130990962
CDC42,TP53,any
HERC2,RNF11,any
RNF11,CCDC127,any
HERC2,CDC42,any
>RNF11,4.546762143053625
UBE2D1,TP53,any
UBE2D1,YY1,any
CCDC127,RNF11,any
RNF11,UBE2D1,any
>RNF11,5.019950158914801
UBE2D1,TP53,any
CCDC127,RNF11,any
RNF11,UBE2D1,any
>RNF11,4.6221161056627205
RNF11,IKBKG,any
CCDC127,RNF11,any
IKBKG,ERC1,any
>RNF11,4.509441523657018
UBE2U,RNF11,any
MDM2,TP53,any
UBE2U,MDM2,any
RNF11,CCDC127,any
>MARK3,4.964158727585015
MARK3,CHGB,any
CHGB,RAP1B,any
RAP1B,TP53,any
>MARK3,5.055562629236663
MARK3,CHGB,any
PTEN,TP53,any
CHGB,PTEN,any
CHGB,TAZ,any
>MARK3,5.640217887317217
TP53,SKP2,any
SFN,MARK3,any
SFN,TP53,any
>MARK3,4.943335674164432
MARK3,CHGB,any
TK1,TP53,any
CHGB,TK1,any
>MARK3,5.36754366123736
CHGB,MARK3,any
PTEN,TP53,any
PTEN,CHGB,any
>NCK1,5.025638629823027
CSDE1,NCK1,any
CSDE1,WNK1,any
NCK1,EGFR,any
NCK1,GHR,any
>NCK1,5.014106398613347
NCK1,FYB,any
RYR1,GRB2,any
RYR1,NCK1,any
>NCK1,5.061655769580094
NCK1,FYB,any
NCK1,EGFR,any
TPX2,NCK1,any
>NCK1,4.872848680863681
PTEN,TP53,any
PTEN,PIK3R1,any
PIK3R1,EGFR,any
EGFR,NCK1,any
>NCK1,5.053308800742443
RYR1,GRB2,any
NCK1,GHR,any
RYR1,NCK1,any
>COPS6,5.125328823884824
PTEN,COPS6,any
TP53,PTEN,any
RAP1B,TP53,any
>COPS6,5.33075268303545
PTEN,COPS6,any
TP53,BCL2L1,any
PTEN,TP53,any
>COPS6,5.425033750327556
PTEN,COPS6,any
PTEN,TP53,any
TP53,UFD1L,any
>COPS6,5.25469304671184
COPS6,PTEN,any
PTEN,TP53,any
EMD,COPS6,any
>COPS6,5.191783638825116
COPS6,PTEN,any
PTEN,TP53,any
S100A10,COPS6,any
>BMF,5.5998030845212705
BCL2L1,TP53,any
BMF,REL,any
BMF,BCL2L1,any
>BMF,5.543743614002282
BCL2L1,TP53,any
BCL2L1,CREB3,any
BMF,BCL2L1,any
>BMF,6.041805279224557
BCL2L1,TP53,any
TP53,SKP2,any
BMF,BCL2L1,any
>BMF,5.585704400141096
BCL2L1,TP53,any
TP53,EGFR,any
BMF,BCL2L1,any
>BMF,5.412827645504406
BCL2L1,TP53,any
TP53,TK1,any
BMF,BCL2L1,any
>PAPOLG,5.104132172904457
NFYA,TP53,any
POGZ,NFYA,any
NFYA,PAPOLG,any
>PAPOLG,5.144016418657061
PAPOLG,LZTR1,any
TP53,SKP2,any
NFYA,TP53,any
PAPOLG,NFYA,any
>PAPOLG,5.140436441756728
TP53,BCL2L1,any
NFYA,TP53,any
PAPOLG,NFYA,any
>PAPOLG,5.564580460046842
TP53,SKP2,any
NFYA,TP53,any
PAPOLG,NFYA,any
>PAPOLG,5.309053392821775
TP53,PTEN,any
NFYA,TP53,any
PAPOLG,NFYA,any
>FOXA2,4.767766952966369
SP1,TP53,any
FOXA2,SP1,any
HMGCS1,FOXA2,any
>FOXA2,5.207318378530182
FOXA1,TP53,any
HMGCS1,FOXA2,any
FOXA2,FOXA1,any
>FOXA2,5.436991093005815
TP53,FOXA1,any
TP53,SKP2,any
FOXA1,FOXA2,any
>FOXA2,4.812524932554073
FOXA1,TP53,any
FOXA2,AKT1,any
HMGCS1,FOXA2,any
FOXA2,FOXA1,any
>FOXA2,4.9100458802096645
FOXA1,TP53,any
HMGCS1,FOXA2,any
TP53,RB1,any
FOXA2,FOXA1,any
>IGFBP3,5.767555425257618
IGFBP3,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>IGFBP3,5.734080728743145
TP53,PTEN,any
IGFBP3,TP53,any
TP53,SKP2,any
>IGFBP3,5.202655573479854
IGFBP3,TP53,any
RB1,CCNE1,any
TP53,RB1,any
>IGFBP3,5.568546866740504
IGFBP3,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>IGFBP3,5.127197985518602
TP53,PTEN,any
IGFBP3,TP53,any
TP53,S100A8,any
>JMY,5.373503549508075
PLK3,TRIP13,any
JMY,TP53,any
TP53,PLK3,any
>JMY,5.347621995555235
TP53,SKP2,any
SKP2,FOXM1,any
TP53,RB1,any
JMY,TP53,any
>JMY,5.202655573479854
RB1,CCNE1,any
TP53,RB1,any
JMY,TP53,any
>JMY,5.203591851427903
TP53,BCL2L1,any
BCL2L1,CREB3,any
JMY,TP53,any
>JMY,5.568546866740504
TP53,SKP2,any
SKP2,RB1,any
JMY,TP53,any
>SLC38A1,5.568546866740504
RB1,SKP2,any
SLC38A1,TP53,any
TP53,RB1,any
>SLC38A1,5.373503549508075
PLK3,TRIP13,any
TP53,SLC38A1,any
PLK3,TP53,any
>SLC38A1,5.718424834927063
TP53,SKP2,any
SLC38A1,TP53,any
SLC38A1,SETDB1,any
>SLC38A1,5.548917979230577
BID,FADD,any
BID,TP53,any
TP53,SLC38A1,any
>SLC38A1,5.703256703810803
TP53,SKP2,any
SLC38A1,TP53,any
SLC38A1,CREB3,any
>MAPK8IP1,4.930173513300606
MAPK8IP1,RECQL5,any
EGFR,TP53,any
MAPK8IP1,EGFR,any
>MAPK8IP1,5.193568327234734
EGFR,TP53,any
EGFR,TLN1,any
MAPK8IP1,EGFR,any
>MAPK8IP1,4.814148109516168
EGFR,TP53,any
IRS4,EGFR,any
EGFR,MAPK8IP1,any
>MAPK8IP1,5.770656378257373
TP53,SKP2,any
EGFR,TP53,any
MAPK8IP1,EGFR,any
>MAPK8IP1,5.0160409165921775
EGFR,TP53,any
MAPK8IP1,EGFR,any
TP53,RB1,any
>ID1,4.800543613533945
ID1,IKBKG,any
TFDP1,TP53,any
ID1,SMAD4,any
SMAD4,TFDP1,any
>ID1,5.204769521916006
IKBKG,ATM,any
IKBKG,ID1,any
ATM,TP53,any
>ID1,4.982527083861187
ID1,IKBKG,any
RNF4,TP53,any
IKBKG,RNF4,any
>ID1,4.952655246308209
IKBKG,ID1,any
IKBKG,TRAF6,any
TRAF6,TP53,any
>ID1,4.845093796441297
ID1,IKBKG,any
AKT1,PRKDC,any
PRKDC,TP53,any
IKBKG,AKT1,any
>USP7,5.10049261768129
PTEN,TP53,any
TP53,USP7,any
TP53,RAP1B,any
>USP7,5.1858297118874
TP53,BCL2L1,any
USP7,TP53,any
PLEKHO1,USP7,any
>USP7,5.7429084905282
TP53,USP7,any
SKP2,TP53,any
FOXM1,SKP2,any
>USP7,5.171210478888166
USP7,TP53,any
TP53,EGFR,any
PLEKHO1,USP7,any
>USP7,5.587777387853555
BCL2L1,TP53,any
TP53,USP7,any
TP53,SKP2,any
>TSC2,6.0034788191559265
TP53,TSC2,any
SKP2,TP53,any
SKP2,FOXM1,any
>TSC2,5.800497903001155
TP53,TSC2,any
SKP2,TP53,any
SKP2,RB1,any
>TSC2,5.97648327031637
TSC2,RICTOR,any
TSC2,TP53,any
TP53,EGFR,any
>TSC2,5.748652385655237
TSC2,AKT1,any
TSC2,TP53,any
TP53,SKP2,any
>TSC2,5.966447219035782
TP53,PTEN,any
TSC2,TP53,any
TP53,SKP2,any
>SIRT1,5.568546866740504
SKP2,TP53,any
SKP2,RB1,any
RB1,SIRT1,any
>SIRT1,5.4992384684277384
SKP2,TP53,any
TP53,TK1,any
TP53,SIRT1,any
>SIRT1,5.231002140365971
PLK3,TRIP13,any
PLK3,CCNE1,any
TP53,SIRT1,any
PLK3,TP53,any
>SIRT1,5.322538573585951
SKP2,TP53,any
SKP2,RB1,any
TP53,SIRT1,any
TP53,EGFR,any
>SIRT1,5.41964681586036
SKP2,RB1,any
SIRT1,TP53,any
RB1,SIRT1,any
RB1,CCNE1,any
>IKZF3,4.846428742480909
PCID2,IKZF3,any
IKZF3,PRKAB2,any
IKZF3,PRKAA1,any
>IKZF3,4.911014395787423
PRKAA1,IKZF3,any
POLR3C,PNMA5,any
PNMA5,PRKAA1,any
>IKZF3,5.13492480697441
IKZF3,SUMO1,any
SUMO1,SOX2,any
IKZF3,AKAP9,any
>IKZF3,4.881142288976399
PCID2,IKZF3,any
IKZF3,SUMO1,any
SUMO1,SOX2,any
>IKZF3,5.503414101971618
IKZF3,PRKAA1,any
SUMO1,IKZF3,any
SOX2,SUMO1,any
>WDR33,5.553105435046074
WDR33,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>WDR33,5.748615919025435
TP53,WDR33,any
SKP2,TP53,any
SKP2,FOXM1,any
>WDR33,5.22672377657444
TP53,PRMT5,any
WDR33,TP53,any
TP53,SKP2,any
>WDR33,5.004566077476763
WDR33,TP53,any
TP53,EGFR,any
TP53,RB1,any
>WDR33,4.993938485548771
TP53,PTEN,any
WDR33,TP53,any
TP53,RB1,any
>TLE1,5.537700161425251
BID,TLE1,any
FADD,BID,any
BID,TP53,any
>TLE1,5.323043012629227
BCL2L1,TP53,any
TP53,PTEN,any
BCL2L1,TLE1,any
>TLE1,5.11771097105465
TP53,PTEN,any
RAP1B,TLE1,any
RAP1B,TP53,any
>TLE1,5.601169414022303
BCL2L1,TP53,any
TP53,SKP2,any
BCL2L1,TLE1,any
>TLE1,5.192433783222183
BCL2L1,TP53,any
BCL2L1,CREB3,any
TLE1,BCL2L1,any
>STEAP3,5.730146523876961
TP53,PTEN,any
TP53,SKP2,any
STEAP3,TP53,any
>STEAP3,5.564694781067411
TP53,SKP2,any
STEAP3,TP53,any
SKP2,RB1,any
>STEAP3,5.763777937588952
TP53,SKP2,any
STEAP3,TP53,any
SKP2,FOXM1,any
>STEAP3,5.537700161425251
TP53,STEAP3,any
BID,FADD,any
BID,TP53,any
>STEAP3,5.592198499678095
TP53,SKP2,any
STEAP3,TP53,any
TP53,UFD1L,any
>S100A8,6.471385172264691
TP53,SKP2,any
SKP2,RB1,any
S100A8,TP53,any
>S100A8,6.340507299673311
TP53,SKP2,any
S100A8,TP53,any
TP53,TTC5,any
>S100A8,6.667505444365309
SKP2,TP53,any
FOXM1,SKP2,any
TP53,S100A8,any
>S100A8,6.306526098633849
TP53,SKP2,any
TP53,S100A8,any
YY1,TP53,any
>S100A8,6.405933171963596
TP53,TFDP1,any
TP53,SKP2,any
S100A8,TP53,any
>KAT2B,5.216895469953689
TP53,BCL2L1,any
TP53,TTC5,any
KAT2B,TP53,any
>KAT2B,5.515548087500863
TP53,SKP2,any
TP73,TP53,any
TP73,KAT2B,any
>KAT2B,5.328806077706016
RB1,SKP2,any
SKP2,FOXM1,any
RB1,TP53,any
TP53,KAT2B,any
>KAT2B,5.178863866066518
TP53,EGFR,any
TP73,TP53,any
TP73,KAT2B,any
>KAT2B,5.484283937214453
PRMT5,TP53,any
TP53,SKP2,any
TP53,KAT2B,any
>SPP1,5.009559739222366
TP53,PTEN,any
SPP1,TP53,any
TP53,RB1,any
>SPP1,4.9918064301473155
SPP1,TP53,any
TP53,SKP2,any
TP53,TAF9,any
SKP2,FOXM1,any
>SPP1,5.249070776408499
SPP1,TP53,any
FOXM1,BIRC5,any
TP53,SKP2,any
SKP2,FOXM1,any
>SPP1,5.0882628330292565
TP53,FOXA1,any
TP53,PTEN,any
SPP1,TP53,any
>SPP1,4.91581575054513
SPP1,TP53,any
EGFR,GRB2,any
TP53,EGFR,any
>PRKAA1,5.504934423124226
RFX6,CCNK,any
CCNK,TP53,any
RFX6,PRKAA1,any
>PRKAA1,5.458466637826973
TP53,BCL2L1,any
PRKAA1,DVL2,any
DVL2,TP53,any
>PRKAA1,5.72699160624669
PIAS2,TP53,any
PRKAB2,PRKAA1,any
PRKAB2,PIAS2,any
>PRKAA1,5.463356957969571
CTBP1,PRKAA1,any
CTBP1,RB1,any
RB1,TP53,any
>PRKAA1,5.503414101971618
IKZF3,PRKAA1,any
SUMO1,IKZF3,any
SOX2,SUMO1,any
>ITGAV,4.482226686334074
HSP90AA1,RAD1,any
RAD1,DKC1,any
ITGAV,HSP90AA1,any
>ITGAV,4.541370146909445
PI4KA,ITGAV,any
TLN1,EGFR,any
ITGAV,TLN1,any
>ITGAV,4.669720127828593
HSP90AA1,RAD1,any
FKBP4,HSP90AA1,any
HSP90AA1,ITGAV,any
>ITGAV,4.641583704811354
SPP1,ITGAV,any
SPP1,TP53,any
TP53,SKP2,any
>ITGAV,4.7514101015367265
EGFR,HSP90AA1,any
EGFR,TP53,any
ITGAV,TLN1,any
HSP90AA1,ITGAV,any
>FOXM1,6.684527494444044
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
>FOXM1,6.678491342194981
TP53,BCL2L1,any
SKP2,TP53,any
FOXM1,SKP2,any
>FOXM1,6.7120973565098
TP53,SKP2,any
UFD1L,TP53,any
SKP2,FOXM1,any
>FOXM1,6.779940375128119
SKP2,TP53,any
TP53,EGFR,any
SKP2,FOXM1,any
>FOXM1,6.7690379199309305
TP53,PTEN,any
SKP2,TP53,any
FOXM1,SKP2,any
>E2F1,5.122954884762402
TP73,E2F1,any
TP53,SKP2,any
TP53,EGFR,any
TP73,TP53,any
>E2F1,5.27681898121514
TP73,E2F1,any
TP53,SKP2,any
TP73,TP53,any
>E2F1,5.1115675039513055
TP73,E2F1,any
SKP2,TP53,any
SKP2,FOXM1,any
TP53,TP73,any
>E2F1,5.568546866740504
SKP2,TP53,any
RB1,SKP2,any
RB1,E2F1,any
>E2F1,5.41964681586036
SKP2,TP53,any
SKP2,RB1,any
RB1,E2F1,any
RB1,CCNE1,any
>HMGCS1,4.767766952966369
SP1,TP53,any
FOXA2,SP1,any
HMGCS1,FOXA2,any
>HMGCS1,5.207318378530182
FOXA1,TP53,any
HMGCS1,FOXA2,any
FOXA2,FOXA1,any
>HMGCS1,4.812524932554073
FOXA1,TP53,any
FOXA2,AKT1,any
HMGCS1,FOXA2,any
FOXA2,FOXA1,any
>HMGCS1,4.7353211231264565
FOXA1,TP53,any
FOXA2,NF1,any
HMGCS1,FOXA2,any
FOXA2,FOXA1,any
>HMGCS1,4.9100458802096645
FOXA1,TP53,any
HMGCS1,FOXA2,any
TP53,RB1,any
FOXA2,FOXA1,any
>TRIP10,4.2970761721246795
EXOC2,EXOC3,any
EXOC2,EXOC7,any
EXOC2,TRIP10,any
>TRIP10,4.83179243229812
EXOC3,TRIP10,any
EXOC3,CTNND1,any
CTNND1,CTTN,any
>TRIP10,4.258153697872448
TRIP10,EXOC3,any
LNPEP,TRIP10,any
LNPEP,REL,any
>TRIP10,4.3094407147143405
TRIP10,EXOC3,any
EXOC3,CTNND1,any
CTNND1,EGFR,any
>TRIP10,4.133849091289486
EXOC3,TRIP10,any
EXOC3,CTNND1,any
CTNND1,EGFR,any
EXOC3,EXOC7,any
>MYC,5.767555425257618
SKP2,TP53,any
SKP2,FOXM1,any
SKP2,MYC,any
>MYC,5.568546866740504
SKP2,TP53,any
SKP2,RB1,any
SKP2,MYC,any
>MYC,5.608792577332338
TP53,BCL2L1,any
SKP2,TP53,any
SKP2,MYC,any
>MYC,5.4992384684277384
SKP2,TP53,any
TP53,TK1,any
TK1,MYC,any
>MYC,5.782204436466261
TP53,SKP2,any
EGFR,TP53,any
SKP2,MYC,any
>PIAS2,5.368385545354874
PIAS2,TP53,any
TP53,EGFR,any
PIAS2,PRKAB2,any
>PIAS2,5.72699160624669
PIAS2,TP53,any
PRKAB2,PRKAA1,any
PRKAB2,PIAS2,any
>PIAS2,5.474919563840679
PIAS2,TP53,any
SUMO1,SOX2,any
PIAS2,SUMO1,any
>PIAS2,5.433180553325951
PIAS2,TP53,any
PRKAB2,PRKAA1,any
TP53,EGFR,any
PRKAB2,PIAS2,any
>PIAS2,5.556974088923042
PIAS2,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>CCND1,5.568546866740504
RB1,CCND1,any
SKP2,TP53,any
SKP2,RB1,any
>CCND1,5.41964681586036
RB1,CCND1,any
SKP2,TP53,any
SKP2,RB1,any
RB1,CCNE1,any
>CCND1,5.521388135891402
MCM10,CDKN2A,any
MCM10,CEP72,any
MCM10,CCND1,any
>CCND1,5.347621995555235
CCND1,RB1,any
RB1,SKP2,any
SKP2,FOXM1,any
RB1,TP53,any
>CCND1,5.179506368508084
BCL2L1,TP53,any
RB1,CCND1,any
RB1,SKP2,any
TP53,RB1,any
>BCL2L1,6.678491342194981
TP53,BCL2L1,any
SKP2,TP53,any
FOXM1,SKP2,any
>BCL2L1,6.389992694691172
BCL2L1,TP53,any
TP53,FOXA1,any
TP53,SKP2,any
>BCL2L1,6.592069477449561
BCL2L1,TP53,any
TP53,BID,any
BID,FADD,any
>BCL2L1,6.474382960635105
BCL2L1,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>BCL2L1,6.568329002964831
BCL2L1,TP53,any
TP53,SKP2,any
CREB3,BCL2L1,any
>MAPK14,5.14909253974858
DUSP1,MAPK14,any
TP53,SKP2,any
DUSP1,TP53,any
>MAPK14,5.4992384684277384
SKP2,TP53,any
TP53,TK1,any
TP53,MAPK14,any
>MAPK14,5.354049621773916
TP53,SKP2,any
FDXR,TP53,any
TP53,MAPK14,any
>MAPK14,5.253094335276321
SMN1,TP53,any
TP53,SKP2,any
TP53,MAPK14,any
>MAPK14,5.445465408768798
RIPK1,MAPK14,any
FADD,RIPK1,any
MAPK14,TP53,any
>PDE4DIP,5.1074706115782025
HAUS1,PDE4DIP,any
HAUS1,CDKN2A,any
CDKN2A,CDK6,any
>PDE4DIP,4.947337478682432
SMN1,TP53,any
SMN1,COL4A5,any
SMN1,PDE4DIP,any
>PDE4DIP,5.299820435228877
HAUS1,PDE4DIP,any
DMD,HAUS1,any
HAUS1,CDKN2A,any
>PDE4DIP,5.010859000082762
CPSF3L,TK1,any
CPSF3L,TRIP13,any
TK1,PDE4DIP,any
>PDE4DIP,4.946575037469571
SKP2,TP53,any
FOXM1,NEK2,any
SKP2,FOXM1,any
NEK2,PDE4DIP,any
>ZBTB16,4.9803802775123085
GSTM4,TP53,any
ZBTB16,CEP72,any
GSTM4,ZBTB16,any
>ZBTB16,5.385044284478018
MCM10,CEP72,any
CDK6,CDKN2A,any
MCM10,CDK6,any
CEP72,ZBTB16,any
>ZBTB16,5.058921966504976
LGALS4,KIAA1549,any
KIAA1549,ZBTB16,any
ZBTB16,CEP72,any
>ZBTB16,4.9885275838859275
TK1,TP53,any
TK1,ZBTB16,any
ZBTB16,CEP72,any
ZBTB16,SMN1,any
>ZBTB16,5.480376744663084
SKP2,TP53,any
TP53,TK1,any
TK1,ZBTB16,any
>PARK2,5.128619490934199
RAD1,HSP90AA1,any
HSP90AA1,EGFR,any
RAD1,PARK2,any
>PARK2,5.2284817561505115
TRIP13,UBE2I,any
UBE2I,TP53,any
TRIP13,PARK2,any
>PARK2,5.582035146743785
PLK3,TRIP13,any
PLK3,TP53,any
TRIP13,PARK2,any
>PARK2,5.403364817591237
TRIP13,PLK3,any
PLK3,CCNE1,any
PLK3,TP53,any
PARK2,TRIP13,any
>PARK2,5.032464604915231
TP53,TK1,any
PLK3,TRIP13,any
PLK3,TP53,any
TRIP13,PARK2,any
>CCDC127,4.676291130990962
CDC42,TP53,any
HERC2,RNF11,any
RNF11,CCDC127,any
HERC2,CDC42,any
>CCDC127,4.546762143053625
UBE2D1,TP53,any
UBE2D1,YY1,any
CCDC127,RNF11,any
RNF11,UBE2D1,any
>CCDC127,5.019950158914801
UBE2D1,TP53,any
CCDC127,RNF11,any
RNF11,UBE2D1,any
>CCDC127,4.6221161056627205
RNF11,IKBKG,any
CCDC127,RNF11,any
IKBKG,ERC1,any
>CCDC127,4.509441523657018
UBE2U,RNF11,any
MDM2,TP53,any
UBE2U,MDM2,any
RNF11,CCDC127,any
>POLR3C,5.407111651796686
POLR3C,PNMA5,any
PNMA5,PRKAA1,any
POLR3C,TNR,any
>POLR3C,5.326874917717128
MYO15B,PNMA5,any
PNMA5,POLR3C,any
PNMA5,PRKAA1,any
>POLR3C,5.245088817526092
PNMA5,POLR3C,any
PNMA5,GRB2,any
PNMA5,PRKAA1,any
>POLR3C,5.060921428509749
PNMA5,POLR3C,any
PNMA5,PRKAA1,any
PNMA5,VIM,any
>POLR3C,5.324245015114942
PNMA5,MYO15B,any
PNMA5,POLR3C,any
PNMA5,PRKAA1,any
>NOTCH1,4.485823020672868
APC,TP53,any
KRT23,APC,any
APC,NOTCH1,any
TP53,SKP2,any
>NOTCH1,4.509705249642069
PSEN1,APH1A,any
OXCT1,PSEN1,any
APH1A,NOTCH1,any
>NOTCH1,4.525585855825181
XRCC6,TP53,any
NOTCH1,XRCC6,any
NOTCH1,APH1A,any
>NOTCH1,4.562569525186236
APC,TP53,any
DVL1,NOTCH1,any
DVL1,APC,any
>NOTCH1,4.603379898088823
APH1A,CREB3,any
CTNNB1,EXOC3,any
APH1A,CTNNB1,any
APH1A,NOTCH1,any
>PPP2CA,6.279070984336389
PPP2CA,RB1,any
PPP2CA,TRIP13,any
RB1,TP53,any
>PPP2CA,5.721790399724803
MDM2,TP53,any
TP53,SKP2,any
MDM2,PPP2CA,any
>PPP2CA,5.920174900410183
RB1,SKP2,any
PPP2CA,RB1,any
RB1,TP53,any
>PPP2CA,5.628912219818952
SKP2,TP53,any
SKP2,RB1,any
RB1,PPP2CA,any
SKP2,FOXM1,any
>PPP2CA,5.721438605047947
TRIP13,PLK3,any
TRIP13,PPP2CA,any
PLK3,TP53,any
>HINFP,5.56083719633428
HINFP,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>HINFP,5.123477054635478
HINFP,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
TP53,NEDD8,any
>HINFP,5.341405290304835
TP53,HINFP,any
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
>HINFP,5.076714774820368
FOXA1,TP53,any
TP53,PTEN,any
TP53,HINFP,any
>HINFP,5.128797339378573
TP53,BCL2L1,any
HINFP,TP53,any
TP53,UFD1L,any
>CDK1,5.759995264617605
SKP2,TP53,any
FOXM1,SKP2,any
FOXM1,CDK1,any
>CDK1,5.408878721416879
TP53,PTEN,any
SKP2,TP53,any
FOXM1,SKP2,any
FOXM1,CDK1,any
>CDK1,5.342183364973155
SKP2,TP53,any
SKP2,RB1,any
FOXM1,SKP2,any
FOXM1,CDK1,any
>CDK1,5.285623015501397
TFDP1,TP53,any
TP53,SKP2,any
CDK1,FOXM1,any
TFDP1,CDK1,any
>CDK1,5.36357083106934
SKP2,TP53,any
TP53,UFD1L,any
FOXM1,SKP2,any
CDK1,FOXM1,any
>ATP6AP1,5.933795017066965
PTEN,TP53,any
ANG,PTEN,any
ANG,ATP6AP1,any
>ATP6AP1,5.769509426995463
PTEN,TP53,any
ANG,PTEN,any
TP53,SKP2,any
ANG,ATP6AP1,any
>ATP6AP1,5.32568789350824
PTEN,TP53,any
PTEN,ANG,any
TP53,MDM2,any
ANG,ATP6AP1,any
>ATP6AP1,5.541312470946934
PTEN,TP53,any
ANG,PTEN,any
TP53,EGFR,any
ANG,ATP6AP1,any
>ATP6AP1,5.4687165346242335
PTEN,TP53,any
ANG,PTEN,any
TP53,UFD1L,any
ANG,ATP6AP1,any
>SH2D1A,6.026436567442351
TP53,SKP2,any
SH2D1A,EGFR,any
SH2D1A,TP53,any
>SH2D1A,6.011887250600928
TP53,SKP2,any
SKP2,FOXM1,any
SH2D1A,TP53,any
>SH2D1A,5.799473486984698
TP53,SKP2,any
TP53,S100A8,any
SH2D1A,TP53,any
>SH2D1A,5.7448455581303
TP53,PTEN,any
SH2D1A,EGFR,any
SH2D1A,TP53,any
>SH2D1A,5.812766677555526
RB1,SKP2,any
RB1,TP53,any
TP53,SH2D1A,any
>CLTC,5.468651906632625
CLTC,FADD,any
FADD,BID,any
BID,TP53,any
CLTC,WNK1,any
>CLTC,5.773954603653751
CLTC,FADD,any
FADD,BID,any
BID,TP53,any
>CLTC,5.33738892287326
TP53,SKP2,any
XRCC6,TP53,any
XRCC6,CLTC,any
>CLTC,5.215371408841889
CLTC,FADD,any
XRCC6,TP53,any
CLTC,XRCC6,any
>CLTC,5.329828762233246
SKP2,TP53,any
HTT,CLTC,any
TP53,HTT,any
>ZNF385A,5.568546866740504
ZNF385A,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>ZNF385A,5.767555425257618
TP53,ZNF385A,any
SKP2,TP53,any
FOXM1,SKP2,any
>ZNF385A,5.555196846960201
TP53,ZNF385A,any
TP53,SKP2,any
S100A8,TP53,any
>ZNF385A,5.548917979230577
TP53,ZNF385A,any
FADD,BID,any
BID,TP53,any
>ZNF385A,5.373503549508075
ZNF385A,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>TP73,6.0011952813029925
PLK3,TRIP13,any
TP53,TP73,any
PLK3,TP53,any
>TP73,5.821681303534423
TP53,SKP2,any
TP53,TP73,any
CCNB1,TP53,any
>TP73,5.757545780095114
