>SAT1,5.547886372231073
FTSJ3,SAT1,any
TP53,MDM2,any
SAT1,TP53,any
>SAT1,5.318507450000116
ATR,TP53,any
ATR,MDM2,any
TP53,SAT1,any
>PTEN,6.240277405898135
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,FRS2,any
>PTEN,6.224946527830514
PTEN,TP53,any
ATM,MDM2,any
TP53,ATM,any
>PTEN,6.1314098543291795
PTEN,TP53,any
PIK3CA,CCND1,any
PTEN,PIK3CA,any
>PTEN,6.275876112061646
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,MDM2,any
>PTEN,6.108568119946203
PTEN,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>MAP3K4,5.243628147981913
APC,TP53,any
TPR,APC,any
TPR,MAP3K4,any
>MAP3K4,5.463648779325855
MAP3K4,YWHAZ,any
YWHAZ,MEF2C,any
MEF2C,RB1,any
>MAP3K4,5.333572187793539
MAP3K4,YWHAZ,any
YWHAZ,COPS5,any
COPS5,TP53,any
>MAP3K4,5.241775581775594
YWHAZ,MAP3K4,any
MEF2C,YWHAZ,any
RB1,TP53,any
MEF2C,RB1,any
>MAP3K4,5.477369374064869
MAP3K4,YWHAZ,any
RAF1,RB1,any
YWHAZ,RAF1,any
>THAP8,5.922835799288617
TP53,MDM2,any
MDM2,ATM,any
THAP8,TP53,any
>THAP8,5.683897926444644
TP53,MDM2,any
TNFRSF10B,TP53,any
TP53,THAP8,any
>THAP8,5.631484778589298
TP53,MDM2,any
TP53,DDX5,any
THAP8,TP53,any
>THAP8,5.3960205223297795
DDX5,PIK3CA,any
TP53,DDX5,any
THAP8,TP53,any
>THAP8,5.451812883603556
TP53,MDM2,any
THAP8,TP53,any
TP53,FDXR,any
>CDKN2A,6.435011175520293
CDK4,RB1,any
RB1,TP53,any
CDKN2A,CDK4,any
>CDKN2A,6.406042568437034
CDK4,MYC,any
CDK4,RB1,any
CDK4,CDKN2A,any
>CDKN2A,6.672732033681018
CCND1,RB1,any
CDK6,CDKN2A,any
CDK6,CCND1,any
>CDKN2A,6.6550755999920135
CCND1,RB1,any
CDKN2A,MCM10,any
MCM10,CCND1,any
>CDKN2A,6.67507239973997
CDKN1A,TP53,any
CDK6,CDKN2A,any
CDK6,CDKN1A,any
>PPM1J,5.911508387039267
ATM,MDM2,any
PPM1J,TP53,any
TP53,ATM,any
>PPM1J,5.581203297710098
TP53,MYC,any
TP53,MDM2,any
PPM1J,TP53,any
>PPM1J,5.555115897052292
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
PPM1J,TP53,any
>PPM1J,5.549755244599927
TP53,MDM2,any
TP53,MCL1,any
PPM1J,TP53,any
>PPM1J,5.790256611819824
TP53,MDM2,any
TP53,CDKN1A,any
PPM1J,TP53,any
>VCAN,6.213954587454197
VCAN,CTNNB1,any
TP53,MDM2,any
VCAN,TP53,any
>VCAN,6.579260233504547
ATM,MDM2,any
TP53,VCAN,any
ATM,TP53,any
>VCAN,6.372574421820573
BCL2L1,TP53,any
TP53,MDM2,any
TP53,VCAN,any
>VCAN,6.161615545025301
TP53,MYC,any
CDKN1A,TP53,any
TP53,VCAN,any
>VCAN,6.204614490587437
TP53,CDKN1A,any
CDKN1A,CCND1,any
VCAN,TP53,any
>CX3CL1,5.817284796533362
DDX5,PIK3CA,any
TP53,DDX5,any
CX3CL1,TP53,any
>CX3CL1,5.991489834793388
BCL2L1,TP53,any
TP53,CX3CL1,any
BCL2L1,PIK3CA,any
>CX3CL1,5.857342039446501
RB1,CCND1,any
CX3CL1,TP53,any
TP53,RB1,any
>CX3CL1,6.250896651357582
ATM,MDM2,any
CX3CL1,TP53,any
TP53,ATM,any
>CX3CL1,6.000404003818372
TP53,BCL2L1,any
TP53,MDM2,any
CX3CL1,TP53,any
>CDK2,5.922835799288617
CDK2,TP53,any
MDM2,ATM,any
CDK2,MDM2,any
>CDK2,5.804584659670676
CDK2,TP53,any
CDK2,CDKN1A,any
CDK2,MDM2,any
>CDK2,5.705995687778338
CDK2,TP53,any
CDK2,MDM2,any
TP53,TNFRSF10C,any
>CDK2,5.747797075797146
CCND1,PIK3CA,any
CCND1,RB1,any
RB1,CDK2,any
>CDK2,5.672184380076777
TP53,BCL2L1,any
CDK2,TP53,any
CDK2,MDM2,any
>PTK2B,5.4164918554638115
PTK2B,IL2RB,any
MYC,TP53,any
IL2RB,MYC,any
>PTK2B,5.439436763924403
PIK3CA,CCND1,any
ITGB3,PTK2B,any
ITGB3,PIK3CA,any
>PTK2B,5.644320846558502
BCL2L1,TP53,any
JAK3,PTK2B,any
JAK3,BCL2L1,any
>PTK2B,5.615437769640292
SPP1,TP53,any
TP53,MDM2,any
SPP1,PTK2B,any
>PTK2B,5.409944566987855
GSK3B,PTK2B,any
GSK3B,MYC,any
GSK3B,TP53,any
>SMARCA2,6.796342200010096
CCND1,PIK3CA,any
RB1,CCND1,any
SMARCA2,RB1,any
>SMARCA2,6.321659128928793
RB1,CCND1,any
SMARCA2,RB1,any
SMARCA2,MYC,any
>SMARCA2,6.31914217600828
RB1,CCND1,any
RB1,MYC,any
SMARCA2,RB1,any
>SMARCA2,6.341872978473011
CDKN1A,TP53,any
MYC,CDKN1A,any
SMARCA2,MYC,any
>SMARCA2,6.357209766248382
CCND1,RB1,any
RB1,SMARCA2,any
RB1,TP53,any
>VAC14,5.871990143775938
PDE4DIP,VAC14,any
PDE4DIP,CDKN1A,any
CDKN1A,TP53,any
>VAC14,5.4525154505887174
VAC14,PDE4DIP,any
TK1,TP53,any
PDE4DIP,TK1,any
>VAC14,5.348794359353821
CASP1,TP53,any
CASP1,VAC14,any
TP53,ATM,any
>VAC14,5.489302458006523
VAC14,PDE4DIP,any
PDE4DIP,CDKN1A,any
CDKN1A,RB1,any
>VAC14,5.503160623063557
TP53,MDM2,any
CASP1,TP53,any
CASP1,VAC14,any
>ITGA6,5.532806482557087
MYC,TP53,any
ITGA6,MYC,any
ITGA6,PIK3CA,any
>ITGA6,5.804668950698903
MYC,RB1,any
ITGA6,MYC,any
ITGA6,PIK3CA,any
>ITGA6,5.539308832062023
BCL2L1,TP53,any
PIK3CA,BCL2L1,any
ITGA6,PIK3CA,any
>ITGA6,5.520226925528227
MYC,TP53,any
MYC,RB1,any
ITGA6,MYC,any
>ITGA6,6.165623200998722
CCND1,PIK3CA,any
CCND1,RB1,any
PIK3CA,ITGA6,any
>PPM1D,6.271539464870017
PPM1D,MDM2,any
MDM2,ATM,any
ATM,TP53,any
>PPM1D,5.939017068508004
PPM1D,MDM2,any
MDM2,TP53,any
TP53,RB1,any
>PPM1D,6.035381533442035
PPM1D,MDM2,any
MDM2,TP53,any
TP53,CDKN1A,any
>PPM1D,5.941221368097381
TP53,MYC,any
PPM1D,MDM2,any
MDM2,TP53,any
>PPM1D,6.020968721946249
TP53,BCL2L1,any
PPM1D,MDM2,any
MDM2,TP53,any
>CCNK,5.4850008574006015
TP53,BCL2L1,any
CCNK,TP53,any
TP53,ATM,any
>CCNK,5.922835799288617
CCNK,TP53,any
ATM,MDM2,any
TP53,ATM,any
>CCNK,5.804584659670676
CCNK,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>CCNK,5.634583841494607
TP53,BNIP3L,any
CCNK,TP53,any
TP53,MDM2,any
>CCNK,5.599082765380016
CCNK,TP53,any
TP53,MDM2,any
CCNK,RBPMS,any
>CDC5L,6.324820651812275
CDC5L,YWHAZ,any
CDKN2A,CDC5L,any
CDC5L,PDE4DIP,any
>CDC5L,6.213557775607656
CDC5L,SYNE1,any
CDC5L,YWHAZ,any
CDC5L,CDKN2A,any
>CDC5L,5.830128872423464
CDC5L,YWHAZ,any
TRAF3IP1,CDC5L,any
CDC5L,CDKN2A,any
>CDC5L,5.790458869679121
AKAP9,CDC5L,any
CDC5L,DST,any
CDC5L,CDKN2A,any
>CDC5L,6.286178991265403
CDC5L,CDKN1A,any
CDKN1A,RB1,any
CDC5L,CDKN2A,any
>GIGYF2,5.747459812969039
GIGYF2,APC,any
APC,TP53,any
TP53,CDKN1A,any
>GIGYF2,5.9567975166793055
GIGYF2,APC,any
APC,TP53,any
TP53,MDM2,any
>GIGYF2,5.855411644494931
GIGYF2,APC,any
APC,TP53,any
APC,CREBBP,any
>GIGYF2,5.741340894332006
APC,GIGYF2,any
APC,TP53,any
TP53,MCL1,any
>GIGYF2,5.752333884254014
GIGYF2,APC,any
APC,TP53,any
APC,DST,any
>POLR3D,5.931377560827217
MYC,TP53,any
MYC,RB1,any
POLR3D,MYC,any
>POLR3D,6.039215638320513
MYC,TP53,any
MYC,CREBBP,any
POLR3D,MYC,any
>POLR3D,6.054641321477625
MYC,TP53,any
POLR3D,MYC,any
TP53,ATM,any
>POLR3D,6.27398307989049
MYC,TP53,any
TP53,MDM2,any
POLR3D,MYC,any
>POLR3D,5.8505894240140215
MYC,PAK2,any
MYC,RB1,any
POLR3D,MYC,any
>TRAF3IP1,5.744706102417008
CCNA2,TP53,any
CCNA2,MDM2,any
CCNA2,TRAF3IP1,any
>TRAF3IP1,5.604589021081385
APC,TP53,any
MACF1,TRAF3IP1,any
MACF1,APC,any
>TRAF3IP1,5.62831517751085
DST,TRAF3IP1,any
CDC5L,DST,any
CDC5L,CDKN2A,any
>TRAF3IP1,5.830128872423464
CDC5L,YWHAZ,any
TRAF3IP1,CDC5L,any
CDC5L,CDKN2A,any
>TRAF3IP1,5.6546657274931915
APC,TP53,any
DST,TRAF3IP1,any
DST,APC,any
>GRB7,5.360194177403278
CDKN1A,TP53,any
HADHB,GRB7,any
HADHB,CDKN1A,any
>GRB7,5.544826708198332
RPS2,GRB7,any
CDKN1A,TP53,any
RPS2,CDKN1A,any
>GRB7,5.3432312869334595
CDKN1A,TP53,any
CPNE6,GRB7,any
CPNE6,CDKN1A,any
>GRB7,5.465367396899386
ATP5B,GRB7,any
CDKN1A,TP53,any
ATP5B,CDKN1A,any
>GRB7,5.355329785834086
FLAD1,GRB7,any
FLAD1,CDKN1A,any
CDKN1A,TP53,any
>ZNF423,5.582385685510701
USP7,MDM2,any
USP7,TP53,any
ZNF423,USP7,any
>ZNF423,5.549043961576786
TP53,BCL2L1,any
USP7,TP53,any
ZNF423,USP7,any
>ZNF423,5.716141671855755
USP7,TP53,any
ZNF423,USP7,any
TP53,ATM,any
>ZNF423,5.63186505458418
USP7,TP53,any
TP53,CDKN1A,any
ZNF423,USP7,any
>ZNF423,5.573485998496829
USP7,TP53,any
TP53,TNFRSF10B,any
ZNF423,USP7,any
>CDC45,6.1755826396769
CDKN1A,RB1,any
CDC45,CDKN2A,any
CDC45,CDKN1A,any
>CDC45,6.226537605738229
CDKN1A,TP53,any
CDKN2A,CDC45,any
CDC45,CDKN1A,any
>CDC45,5.691134122454943
CDC45,CDKN2A,any
CDKN1A,MYC,any
CDC45,CDKN1A,any
>CDC45,5.721101270339708
CDKN1A,TP53,any
CDKN1A,CCND1,any
CDC45,CDKN1A,any
>CDC45,5.790864581618848
MYC,RB1,any
CDC45,CDKN2A,any
CDKN1A,MYC,any
CDC45,CDKN1A,any
>CBL,5.866185446642222
CBL,FRS2,any
CCND1,PIK3CA,any
RB1,CCND1,any
PIK3CA,CBL,any
>CBL,5.938240384888368
DDX5,PIK3CA,any
PIK3CA,CBL,any
DDX5,TP53,any
>CBL,6.037684894797254
BCL2L1,TP53,any
PIK3CA,CBL,any
BCL2L1,PIK3CA,any
>CBL,5.688251293077661
BCL2L1,TP53,any
FRS2,CBL,any
PIK3CA,FRS2,any
BCL2L1,PIK3CA,any
>CBL,5.72986656297191
CBL,PIK3CA,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>BAK1,5.563512165975363
BAK1,TP53,any
BAK1,BCL2L1,any
BCL2L1,PIK3CA,any
>BAK1,5.554672036933884
BAK1,TP53,any
TP53,MDM2,any
BAK1,MCL1,any
>BAK1,5.53336886746288
MCL1,TP53,any
MCL1,BAK1,any
TP53,ATM,any
>BAK1,5.913129032594085
BAK1,TP53,any
TP53,MDM2,any
TP53,ATM,any
>BAK1,5.665824103937753
BAK1,TP53,any
TP53,MDM2,any
BAK1,BCL2L1,any
>MAX,5.382020734280062
TP53,MDM2,any
MAX,TP53,any
CLIP2,MAX,any
>MAX,5.3960205223297795
DDX5,PIK3CA,any
TP53,MAX,any
DDX5,TP53,any
>MAX,5.383104939591477
MAX,TP53,any
ZFP36L1,MAX,any
TP53,ATM,any
>MAX,5.393247442821055
TRRAP,MAX,any
MDM2,TP53,any
TRRAP,MDM2,any
>MAX,5.461889185280301
TP53,CDKN1A,any
MAX,TP53,any
ERBB2,MAX,any
>SCN3B,6.167986074276743
TP53,MDM2,any
MDM2,ATM,any
SCN3B,TP53,any
>SCN3B,5.640990926665037
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,SCN3B,any
>SCN3B,5.809581239659718
TP53,MDM2,any
TP53,MCL1,any
SCN3B,TP53,any
>SCN3B,5.785381533442035
TP53,MDM2,any
TP53,CDKN1A,any
SCN3B,TP53,any
>SCN3B,5.837667977504107
TP53,MYC,any
TP53,MDM2,any
SCN3B,TP53,any
>XRCC5,5.545310018093133
TP53,MDM2,any
TP53,XRCC5,any
PRKDC,TP53,any
>XRCC5,5.804584659670676
TP53,MDM2,any
XRCC5,TP53,any
TP53,CDKN1A,any
>XRCC5,5.466686406164532
XRCC5,TP53,any
TP53,RB1,any
TP53,ATM,any
>XRCC5,5.922835799288617
XRCC5,TP53,any
ATM,MDM2,any
TP53,ATM,any
>XRCC5,5.4850008574006015
TP53,BCL2L1,any
XRCC5,TP53,any
TP53,ATM,any
>EP300,5.986862166307018
MYC,TP53,any
PAK2,MYC,any
MYC,EP300,any
>EP300,6.0377902816227165
MYC,TP53,any
MYC,RB1,any
EP300,MYC,any
>EP300,6.033703774309186
CREBBP,CCND1,any
CREBBP,MYC,any
MYC,EP300,any
>EP300,6.1865243073816325
MYC,TP53,any
MYC,CREBBP,any
EP300,MYC,any
>EP300,6.142891658149084
MYC,TP53,any
MYC,EP300,any
SMARCA2,MYC,any
>ITGB2,5.334572011609396
HIF1A,ITGB2,any
HIF1A,ARNT,any
TP53,HIF1A,any
>ITGB2,5.319992179434086
RHOA,PIK3CA,any
ITGB2,ARNT,any
ITGB2,RHOA,any
>ITGB2,5.329657753054641
MMP2,ITGB2,any
ITGB2,ARNT,any
MMP2,TP53,any
>ITGB2,5.240824439377584
NDRG1,TP53,any
ARNT,ITGB2,any
ARNT,NDRG1,any
>ITGB2,5.6042763323844715
ITGB2,MMP2,any
TP53,MDM2,any
MMP2,TP53,any
>KDM6A,5.1591656233044745
E4F1,TP53,any
KDM6A,SMAD9,any
SMAD9,E4F1,any
>KDM6A,5.246663846293084
KDM6A,SMAD9,any
SMAD9,TRIP12,any
SMAD9,ARNT,any
>KDM6A,5.174141558485603
SMAD9,SF3B1,any
KDM6A,SMAD9,any
SMAD9,ARNT,any
>KDM6A,5.518424297885533
SMAD9,DST,any
KDM6A,SMAD9,any
SMAD9,ARNT,any
>KDM6A,5.252263690311085
SMAD9,PLEC,any
KDM6A,SMAD9,any
SMAD9,ARNT,any
>FDXR,6.248099429991488
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
FDXR,TP53,any
>FDXR,6.033593995195281
TP53,RB1,any
FDXR,TP53,any
TP53,ATM,any
>FDXR,6.156348363668383
TP53,CDKN1A,any
CDKN1A,CCND1,any
FDXR,TP53,any
>FDXR,6.484714446241302
ATM,MDM2,any
TP53,FDXR,any
ATM,TP53,any
>FDXR,6.068532305413279
TP53,MDM2,any
MDM2,TRRAP,any
FDXR,TP53,any
>FYN,5.485216222340254
MDM2,TP53,any
ABL1,MDM2,any
FYN,ABL1,any
>FYN,5.362674782564323
PIK3CA,FYN,any
PIK3CA,DDX5,any
DDX5,TP53,any
>FYN,5.53687982082435
BCL2L1,TP53,any
FYN,PIK3CA,any
PIK3CA,BCL2L1,any
>FYN,5.7380529467478
PIK3CA,FYN,any
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,CREBBP,any
>FYN,5.302249217942142
MDM2,ATM,any
ABL1,MDM2,any
ABL1,FYN,any
ATM,TP53,any
>NFYC,5.530533995970746
ADNP2,NFYC,any
TP53,MDM2,any
NFYC,TP53,any
>NFYC,5.558466149108279
TP53,MDM2,any
DST,NFYC,any
NFYC,TP53,any
>NFYC,5.475389899017341
TP53,MDM2,any
ARID2,NFYC,any
NFYC,TP53,any
>NFYC,5.446672936367705
MYC,NFYC,any
MYC,CREBBP,any
NFYC,TP53,any
>NFYC,5.922835799288617
TP53,NFYC,any
ATM,MDM2,any
ATM,TP53,any
>TTC5,5.922835799288617
TTC5,ATM,any
ATM,MDM2,any
TTC5,TP53,any
>TTC5,5.705995687778338
TP53,MDM2,any
TP53,TTC5,any
TNFRSF10C,TP53,any
>TTC5,5.543355573452211
TTC5,ATM,any
MCL1,TP53,any
TP53,TTC5,any
>TTC5,5.524857669267346
RB1,CCND1,any
TP53,RB1,any
TTC5,TP53,any
>TTC5,5.492731588498723
TTC5,ATM,any
TP53,TNFRSF10B,any
TTC5,TP53,any
>HIPK2,5.8835865341016405
DDX5,PIK3CA,any
TP53,DDX5,any
HIPK2,TP53,any
>HIPK2,6.2371742483133445
ATM,MDM2,any
HIPK2,TP53,any
TP53,ATM,any
>HIPK2,5.7995217918886555
TP53,TRRAP,any
TRRAP,MDM2,any
HIPK2,TP53,any
>HIPK2,5.802804904904185
TP53,CDKN1A,any
HIPK2,TP53,any
TP53,TNFRSF10C,any
>HIPK2,5.858323732532563
TP53,MDM2,any
TP53,FDXR,any
HIPK2,TP53,any
>TK1,6.19717488149197
TP53,MDM2,any
TP53,TNFRSF10B,any
TK1,TP53,any
>TK1,6.071854029226985
BCL2L1,TP53,any
TP53,TK1,any
TP53,ATM,any
>TK1,6.214871738311924
BCL2L1,TP53,any
TP53,TK1,any
BCL2L1,PIK3CA,any
>TK1,6.1079618330458
TP53,MDM2,any
TP53,TK1,any
RB1,TP53,any
>TK1,6.219447353157559
TP53,MDM2,any
TP53,TK1,any
TNFRSF10C,TP53,any
>PPARG,6.7378499976359105
RB1,CCND1,any
CCND1,CREBBP,any
PPARG,RB1,any
>PPARG,6.471385165321587
CCND1,RB1,any
RB1,TP53,any
RB1,PPARG,any
>PPARG,6.8751927277055955
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,PPARG,any
>PPARG,6.23320175696759
RB1,CCND1,any
RB1,CDKN1A,any
RB1,PPARG,any
>PPARG,6.282463092251923
RB1,CCND1,any
PPARG,NCOR1,any
RB1,PPARG,any
>KLK3,5.545310018093133
TP53,MDM2,any
PRKDC,TP53,any
PRKDC,KLK3,any
>KLK3,5.4965733092858
KDM4C,KLK3,any
MDM2,TP53,any
KLK3,MDM2,any
>KLK3,5.922835799288617
MDM2,ATM,any
MDM2,KLK3,any
ATM,TP53,any
>KLK3,5.485874557679509
CCND1,KLK3,any
CDKN1A,TP53,any
CDKN1A,CCND1,any
>KLK3,5.747797075797146
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,KLK3,any
>TP53,6.819301706641581
ATM,MDM2,any
TP53,CDKN1A,any
ATM,TP53,any
>TP53,6.723107304351385
CCND1,PIK3CA,any
CCND1,RB1,any
RB1,TP53,any
>TP53,6.76887913961061
TP53,BCL2L1,any
MDM2,TP53,any
MDM2,ATM,any
>TP53,6.729829571121499
BCL2L1,TP53,any
CCND1,PIK3CA,any
PIK3CA,BCL2L1,any
>TP53,6.743847987696485
MDM2,TP53,any
TP53,CDKN1A,any
CDKN1A,CCND1,any
>MACF1,5.867362649146021
APC,TP53,any
MACF1,APC,any
TP53,ATM,any
>MACF1,5.776110579164452
APC,TP53,any
TP53,TNFRSF10B,any
APC,MACF1,any
>MACF1,5.757873437587624
APC,CREBBP,any
APC,SYNE1,any
MACF1,APC,any
>MACF1,5.9202551913008525
APC,TP53,any
CREBBP,APC,any
APC,MACF1,any
>MACF1,5.9112694906115575
APC,TP53,any
TP53,MCL1,any
MACF1,APC,any
>FGFR3,5.911402605728113
RADIL,USP7,any
RADIL,FGFR3,any
USP7,TP53,any
>FGFR3,5.945609997618188
FGFR3,ATF3,any
ATF3,TP53,any
TP53,ATM,any
>FGFR3,5.8703100472464556
TK1,TP53,any
CHGB,TK1,any
CHGB,FGFR3,any
>FGFR3,5.882277112271325
SLC25A6,FGFR3,any
SLC25A6,TNFRSF10C,any
TNFRSF10C,TP53,any
>FGFR3,5.8412077962183755
CHGB,ANXA7,any
FGFR3,CHGB,any
ANXA7,TP53,any
>PRKAB1,5.826260144713275
PRKAB1,TP53,any
TP53,MDM2,any
MDM2,TRRAP,any
>PRKAB1,6.263951072586631
PRKAB1,TP53,any
TP53,MDM2,any
TP53,ATM,any
>PRKAB1,5.775846134577717
TP53,PRKAB1,any
TP53,MDM2,any
SESN1,TP53,any
>PRKAB1,6.237597361562895
PRKAB1,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>PRKAB1,5.836719194021407
PRKAB1,TP53,any
TP53,CDKN1A,any
TP53,TNFRSF10C,any
>CD82,5.896908964045485
CD82,TP53,any
TP53,MCL1,any
TP53,ATM,any
>CD82,6.043663279410091
CD82,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>CD82,5.870726417726752
TP53,CD82,any
TP53,MDM2,any
DDX5,TP53,any
>CD82,6.161914419028032
TP53,CD82,any
MDM2,ATM,any
ATM,TP53,any
>CD82,5.87841105986062
CD82,TP53,any
RB1,CCND1,any
TP53,RB1,any
>CCNA2,5.837667977504107
CCNA2,TP53,any
TP53,MYC,any
CCNA2,MDM2,any
>CCNA2,6.049815610946874
CCNA2,TP53,any
TP53,CDKN1A,any
CCNA2,MDM2,any
>CCNA2,5.905547956981483
CCNA2,TP53,any
MDM2,ATM,any
CCNA2,MDM2,any
>CCNA2,5.777264520504104
CCNA2,TP53,any
CCNA2,MDM2,any
TP53,VCAN,any
>CCNA2,5.876706447026931
TP53,MDM2,any
MDM2,CCNA2,any
DDX5,TP53,any
>RPS6KB1,6.176564769860291
BCL2L1,TP53,any
PIK3CA,BCL2L1,any
PIK3CA,RPS6KB1,any
>RPS6KB1,5.697495830779382
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,RPS6KB1,any
>RPS6KB1,5.717925009997289
PIK3CA,CCND1,any
RPS6KB1,PPP2R2A,any
RPS6KB1,PIK3CA,any
>RPS6KB1,6.544238652831032
PIK3CA,CCND1,any
CCND1,RB1,any
RPS6KB1,PIK3CA,any
>RPS6KB1,6.23040106895801
CCND1,PIK3CA,any
CCND1,CREBBP,any
PIK3CA,RPS6KB1,any
>CNOT8,5.027916576483234
TP53,CDKN1A,any
BTG2,CNOT8,any
BTG2,TP53,any
>CNOT8,5.368480503135337
TP53,MDM2,any
BTG2,CNOT8,any
BTG2,TP53,any
>CNOT8,4.988810231614578
BTG2,CNOT7,any
TP53,MDM2,any
CNOT8,BTG2,any
BTG2,TP53,any
>CNOT8,5.099332950672752
BTG2,CNOT8,any
BTG2,TP53,any
TP53,ATM,any
>CNOT8,5.209454425294533
TP53,MDM2,any
MDM2,ATM,any
BTG2,CNOT8,any
BTG2,TP53,any
>ETS1,6.268218077250976
CCND1,PIK3CA,any
CCND1,RB1,any
ETS1,CCND1,any
>ETS1,6.001439185070785
CCND1,RB1,any
CCND1,ETS1,any
RB1,TP53,any
>ETS1,6.022960574810781
CCND1,RB1,any
CCND1,CREBBP,any
ETS1,CCND1,any
>ETS1,6.035548392556386
CCND1,RB1,any
ETS1,CCND1,any
RB1,PPARG,any
>ETS1,5.91988236539917
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,CREBBP,any
CCND1,ETS1,any
>MAGEB18,5.377182094809764
TRRAP,TP53,any
TRRAP,MDM2,any
TP53,MAGEB18,any
>MAGEB18,5.906641538083127
TP53,MDM2,any
MAGEB18,TP53,any
TP53,ATM,any
>MAGEB18,5.375853003441948
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,MAGEB18,any
>MAGEB18,5.448935986709822
MAGEB18,TRIM37,any
TP53,MDM2,any
MAGEB18,TP53,any
>MAGEB18,5.348745984579916
TP53,BCL2L1,any
TP53,CDKN1A,any
MAGEB18,TP53,any
>DAXX,6.417986074276743
MDM2,TP53,any
ATM,MDM2,any
MDM2,DAXX,any
>DAXX,5.888436189257847
MDM2,TP53,any
MDM2,TRRAP,any
DAXX,MDM2,any
>DAXX,5.927640079973188
MDM2,TP53,any
MDM2,DAXX,any
TP53,SMARCA4,any
>DAXX,6.08546367791473
MDM2,TP53,any
MDM2,DAXX,any
TP53,RB1,any
>DAXX,6.040527024737777
MDM2,TP53,any
DAXX,MDM2,any
TP53,PRKDC,any
>SMN1,5.318507450000116
MDM2,TP53,any
TP53,SMN1,any
MDM2,ATR,any
>SMN1,5.3960205223297795
DDX5,PIK3CA,any
TP53,SMN1,any
DDX5,TP53,any
>SMN1,5.311610518940176
TP53,SMN1,any
TP53,MDM2,any
SNRPN,TP53,any
>SMN1,5.922835799288617
TP53,SMN1,any
ATM,MDM2,any
ATM,TP53,any
>SMN1,5.342833432685497
TP53,SMN1,any
TP53,MDM2,any
SESN1,TP53,any
>MSH2,5.895256742065872
MSH2,TP53,any
ATM,MDM2,any
TP53,ATM,any
>MSH2,5.454605222751142
MSH2,TP53,any
MSH2,CDKN1A,any
CDKN1A,CCND1,any
>MSH2,5.462021289951218
MSH2,TP53,any
MSH2,CDKN1A,any
TP53,ATM,any
>MSH2,5.7710541439564675
MSH2,TP53,any
TP53,MDM2,any
MSH2,CDKN1A,any
>MSH2,5.638653864362569
TP53,BCL2L1,any
MSH2,TP53,any
TP53,MDM2,any
>PLK1,5.484175335413533
MYC,TP53,any
FOXO3,PLK1,any
FOXO3,MYC,any
>PLK1,5.5649992408230995
BCL2L1,TP53,any
TP53BP2,PLK1,any
TP53BP2,BCL2L1,any
>PLK1,5.19190263961394
MDM2,TP53,any
PLK1,PPP2CA,any
PPP2CA,MDM2,any
>PLK1,5.167575338427442
TP53,MDM2,any
CDKN1A,TP53,any
ACTL6B,CDKN1A,any
ACTL6B,PLK1,any
>PLK1,5.201324878637604
TP53,MDM2,any
AURKA,TP53,any
PLK1,AURKA,any
>SYTL2,5.589284617062625
PPP1CA,TP53,any
TP53,MDM2,any
SYTL2,PPP1CA,any
>SYTL2,5.33252777544047
PPP1CA,TP53,any
TP53,MDM2,any
MDM2,ATM,any
SYTL2,PPP1CA,any
>SYTL2,5.253435627009671
PPP1CA,TP53,any
SYTL2,PPP1CA,any
TP53,ATM,any
>SYTL2,5.251599768772849
PPP1CA,TP53,any
TP53,CDKN1A,any
SYTL2,PPP1CA,any
>SYTL2,5.143883505281889
TP53,MYC,any
PPP1CA,TP53,any
SYTL2,PPP1CA,any
>SP110,5.893540714246951
SP110,CDKN1A,any
CDKN1A,RB1,any
RB1,TP53,any
>SP110,5.910797283683404
PDE4DIP,CDKN1A,any
CDKN1A,SP110,any
CDKN1A,TP53,any
>SP110,6.205829664514788
SP110,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,CCND1,any
>SP110,6.05862425725284
TP53,MYC,any
SP110,CDKN1A,any
CDKN1A,TP53,any
>SP110,5.98783531392555
SP110,CDKN1A,any
ATM,MDM2,any
CDKN1A,TP53,any
TP53,ATM,any
>ARIH2,5.91232152013312
TP53,ARIH2,any
TP53,TNFRSF10C,any
ATM,TP53,any
>ARIH2,6.3238586161918295
ARIH2,TP53,any
TP53,MDM2,any
MDM2,ATM,any
>ARIH2,6.056684674408809
ARIH2,TP53,any
ENSA,ARIH2,any
TP53,ATM,any
>ARIH2,6.007553493622086
ARIH2,TP53,any
TP53,MDM2,any
ENSA,ARIH2,any
>ARIH2,6.032982302794774
TP53,ARIH2,any
