ITGB4,MYC,any
ITGB4,PIK3CA,any
>TGFA,8.363388707462105
TP53,EPHA2,any
TGFA,TP53,any
EPHA2,PIK3CA,any
>TGFA,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
TGFA,TP53,any
>TGFA,7.868193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,TGFA,any
>TGFA,7.87616869266767
UFD1L,PIK3CA,any
TP53,UFD1L,any
TGFA,TP53,any
>TGFA,8.18600726374494
ERBB2,TGFA,any
ERBB2,CDH1,any
TGFA,TP53,any
>PRKACA,7.191345164475367
PRKACA,ERBB2,any
PRKACA,SDC2,any
SDC2,PIK3CA,any
>PRKACA,7.1250599413733005
ITGB1,PIK3CA,any
PRKACA,ITGB1,any
ITGB1,RPS6KB1,any
>PRKACA,7.270804475774312
PRKACA,ERBB2,any
ITGB1,PIK3CA,any
ITGB1,PRKACA,any
>PRKACA,7.328287144779009
CCND1,PIK3CA,any
RANBP9,PRKACA,any
RANBP9,CCND1,any
>PRKACA,7.1877531508245855
PRKACA,ERBB2,any
ITGA4,PIK3CA,any
PRKACA,ITGA4,any
>TGFBR1,7.617384297059219
PTEN,TP53,any
WDR33,TGFBR1,any
TP53,WDR33,any
PTEN,PIK3CA,any
>TGFBR1,7.457038457840502
ENC1,TGFBR1,any
RPS6KB1,PIK3CA,any
TGFBR1,RPS6KB1,any
>TGFBR1,7.538087604631565
TP53,PTEN,any
CAV1,TP53,any
PTEN,PIK3CA,any
CAV1,TGFBR1,any
>TGFBR1,8.10961869373963
PIK3CA,PRKCD,any
RPS6KB1,PIK3CA,any
RPS6KB1,TGFBR1,any
PRKCD,TP53,any
>TGFBR1,8.138899629324543
TGFBR1,PAK1,any
RPS6KB1,PIK3CA,any
TGFBR1,RPS6KB1,any
>AMBP,7.87616869266767
PIK3CA,UFD1L,any
UFD1L,TP53,any
AMBP,PIK3CA,any
>AMBP,8.09432913213276
PIK3CA,CDH1,any
CDH1,ERBB2,any
AMBP,PIK3CA,any
>AMBP,7.868193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,AMBP,any
>AMBP,8.363388707462105
EPHA2,TP53,any
AMBP,PIK3CA,any
PIK3CA,EPHA2,any
>AMBP,8.935003882352225
PTEN,TP53,any
PIK3CA,PTEN,any
AMBP,PIK3CA,any
>JAK3,8.85936923407712
PIK3CA,CCND1,any
JAK3,PIK3CA,any
JAK3,MYC,any
>JAK3,8.463763399137697
JAK3,PIK3CA,any
BCL6,JAK3,any
BCL6,TP53,any
>JAK3,8.682176028652773
JAK3,GAB2,any
JAK3,PIK3CA,any
JAK3,MYC,any
>JAK3,9.27991083596138
PTEN,TP53,any
PIK3CA,PTEN,any
JAK3,PIK3CA,any
>JAK3,8.627001745392658
CCND1,PIK3CA,any
MYC,TP53,any
PIK3CA,JAK3,any
JAK3,MYC,any
>SFRP1,6.960904062188373
SFRP1,MYC,any
MYC,TP53,any
TP53,APC,any
>SFRP1,7.185445509724833
SFRP1,MYC,any
MYC,TP53,any
MYC,HUWE1,any
>SFRP1,6.808925078725643
MYC,SFRP1,any
MYC,TP53,any
TRRAP,MYC,any
>SFRP1,7.298313048462087
SFRP1,MYC,any
ITGB4,CDH1,any
CDH1,PIK3CA,any
MYC,ITGB4,any
>SFRP1,7.012975728056789
SFRP1,MYC,any
MYC,TP53,any
MYC,BRCA1,any
>BIRC3,6.856832209421607
BIRC3,SMPD1,any
LRDD,TP53,any
SMPD1,PIK3CA,any
BIRC3,LRDD,any
>BIRC3,6.959487761852173
MYC,TP53,any
RELA,MYC,any
BIRC3,RELA,any
>BIRC3,6.975534074870149
CCND1,PIK3CA,any
MYB,CCND1,any
YEATS4,MYB,any
MYB,BIRC3,any
>BIRC3,7.069915654807367
CCND1,PIK3CA,any
PIK3CA,GAB2,any
MYB,CCND1,any
BIRC3,MYB,any
>BIRC3,7.040181820919592
PIK3CA,PTEN,any
PIK3CA,RPS6KB1,any
RELA,BIRC3,any
RELA,PIK3CA,any
>NCK1,7.171568767133865
PIK3CA,CCND1,any
PIK3C2B,PIK3CA,any
PIK3C2B,NCK1,any
>NCK1,7.3882439897683
FRS2,NCK1,any
PIK3CA,CCND1,any
FRS2,PIK3CA,any
>NCK1,7.150339242226175
CDH1,EPHA2,any
EPHA2,NCK1,any
EPHA2,TP53,any
>NCK1,7.909215837334005
EPHA2,CDH1,any
EPHA2,NCK1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>NCK1,8.363388707462105
EPHA2,NCK1,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>MAP2K1,7.585286652929445
MAP2K1,PAK1,any
MAP2K1,PRKCD,any
PAK1,PIK3CA,any
PRKCD,TP53,any
>MAP2K1,7.777870292179811
MAP2K1,PAK1,any
MAP2K1,MAP3K1,any
MAP2K1,ERBB2,any
PAK1,PIK3CA,any
>MAP2K1,7.585524980361278
PRKCD,PIK3CA,any
MAP2K1,PRKCD,any
MAP2K1,ERBB2,any
PRKCD,TP53,any
>MAP2K1,8.00670782596927
MAP2K1,PAK1,any
PAK1,MAP3K1,any
PAK1,PIK3CA,any
>MAP2K1,8.322353699346255
MAP2K1,PAK1,any
MAP2K1,ERBB2,any
PAK1,PIK3CA,any
>COPS6,7.544546599615947
COPS6,PTEN,any
PTEN,TP53,any
PTEN,PIK3CA,any
COPS6,SERPINA5,any
>COPS6,8.935003882352225
COPS6,PTEN,any
PTEN,TP53,any
PTEN,PIK3CA,any
>COPS6,7.520042261659013
PTEN,COPS6,any
PTEN,TP53,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
>COPS6,8.085856026022807
PTEN,COPS6,any
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,MCL1,any
>COPS6,8.161442401766847
COPS6,PTEN,any
PTEN,TP53,any
TP53,MYC,any
PTEN,PIK3CA,any
>HNF1A,7.791612325346373
CCND1,PIK3CA,any
HNF1A,CCND1,any
PIK3CA,PAK1,any
>HNF1A,8.546478863975839
MYC,TP53,any
HNF1A,MYC,any
HNF1A,CCND1,any
>HNF1A,8.755580501366076
CCND1,PIK3CA,any
HNF1A,MYC,any
HNF1A,CCND1,any
>HNF1A,7.745783116300599
CCND1,PIK3CA,any
CCND1,RB1,any
HNF1A,CCND1,any
>HNF1A,8.14598314486043
CCND1,PIK3CA,any
PIK3CA,PTEN,any
HNF1A,CCND1,any
>JMY,8.113933480590461
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,JMY,any
>JMY,8.282319754625798
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,MCL1,any
JMY,TP53,any
>JMY,8.60911878807485
TP53,EPHA2,any
JMY,TP53,any
EPHA2,PIK3CA,any
>JMY,7.631980607587517
PIK3CA,CCND1,any
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,JMY,any
>JMY,8.121913642468702
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,JMY,any
>SLC38A1,6.877364293065403
SLC38A1,KCNA4,any
TP53,EPHA2,any
SLC38A1,TP53,any
EPHA2,PIK3CA,any
>SLC38A1,7.87616869266767
TP53,NGFR,any
NGFR,PIK3CA,any
SLC38A1,TP53,any
>SLC38A1,7.141548247953027
TP53,PTEN,any
PTEN,PIK3CA,any
SLC38A1,TP53,any
TP53,TTC5,any
>SLC38A1,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
SLC38A1,TP53,any
>SLC38A1,6.996769678538261
TP53,MYC,any
TP53,SLC38A1,any
PRDM1,TP53,any
>NFKBIA,8.121207729806237
PRKCD,NFKBIA,any
NFKBIA,PIK3CA,any
PRKCD,TP53,any
>NFKBIA,8.032163367897846
PIK3CA,CCND1,any
IKBKB,NFKBIA,any
NFKBIA,PIK3CA,any
>NFKBIA,8.153998097422468
PTEN,TP53,any
PIK3CA,PTEN,any
PIK3CA,PAK1,any
NFKBIA,PIK3CA,any
>NFKBIA,7.87616869266767
PIK3CA,UFD1L,any
UFD1L,TP53,any
NFKBIA,PIK3CA,any
>NFKBIA,8.935003882352225
PTEN,TP53,any
PIK3CA,PTEN,any
NFKBIA,PIK3CA,any
>TFCP2,7.4673479229037545
PIK3CA,CDH1,any
NEDD9,TFCP2,any
NEDD9,PIK3CA,any
>TFCP2,6.774980437841119
PIK3CA,RELN,any
NEDD9,TFCP2,any
NEDD9,PIK3CA,any
>TFCP2,7.816020458285513
PIK3CA,CCND1,any
NEDD9,TFCP2,any
NEDD9,PIK3CA,any
>TFCP2,6.746065415711357
NEDD9,TFCP2,any
BCAR3,NEDD9,any
NEDD9,PIK3CA,any
BCAR3,ERBB2,any
>TFCP2,6.892812793377421
TFCP2,HDAC1,any
CCND1,PIK3CA,any
CCND1,RB1,any
HDAC1,CCND1,any
>USP7,8.471036546571082
PRKCD,PIK3CA,any
USP7,TP53,any
TP53,PRKCD,any
>USP7,8.056257067395745
TP53,PTEN,any
MDM2,USP7,any
PTEN,PIK3CA,any
MDM2,TP53,any
>USP7,8.713221925499141
TP53,USP7,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>USP7,8.218023388459702
DDX5,PIK3CA,any
USP7,TP53,any
TP53,DDX5,any
>USP7,8.226001910704706
USP7,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>SGMS1,8.612149016012056
EPHA2,TP53,any
SGMS1,PIK3CA,any
PIK3CA,EPHA2,any
>SGMS1,7.726986493580039
IL2RA,PIK3CA,any
IL2RA,MYC,any
IL2RA,SGMS1,any
>SGMS1,7.758783667084105
PRKCD,PIK3CA,any
SGMS1,GAB2,any
PIK3CA,SGMS1,any
PRKCD,TP53,any
>SGMS1,7.802509016446486
PIK3CA,CCND1,any
SGMS1,PIK3CA,any
CCND1,PAK1,any
>SGMS1,9.18375494348545
PTEN,TP53,any
PIK3CA,PTEN,any
SGMS1,PIK3CA,any
>CAV1,7.788080614827083
IRS1,ERBB2,any
CAV1,TP53,any
IRS1,PIK3CA,any
IRS1,CAV1,any
>CAV1,8.121913642468702
TP53,CAV1,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>CAV1,7.538547197097172
TP53,PTEN,any
CAV1,TP53,any
PTEN,PIK3CA,any
CAV1,IRS1,any
>CAV1,8.113933480590461
CAV1,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>CAV1,8.36446999786643
CAV1,TP53,any
IRS1,PIK3CA,any
CAV1,IRS1,any
>TSC2,7.88489096639353
MYC,ERBB2,any
TSC2,TP53,any
TSC2,MYC,any
>TSC2,8.54953723698697
TSC2,MTOR,any
TSC2,TP53,any
MTOR,PIK3CA,any
>TSC2,7.943170462879175
TSC2,MTOR,any
TSC2,TP53,any
MTOR,PIK3CA,any
TSC2,MYC,any
>TSC2,8.106483228213847
TSC2,AKT1,any
TSC2,TP53,any
AKT1,PIK3CA,any
>TSC2,7.860210008544424
TSC2,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>DYRK1B,8.307659293034224
CCND1,PIK3CA,any
DYRK1B,PAK1,any
PAK1,CCND1,any
>DYRK1B,8.401432382676681
DYRK1B,PAK1,any
PAK1,MAP3K1,any
PAK1,PIK3CA,any
>DYRK1B,8.589401754252128
PIK3CA,CDH1,any
DYRK1B,PAK1,any
PAK1,PIK3CA,any
>DYRK1B,8.020492701625313
DYRK1B,PAK1,any
EPHA2,TP53,any
PAK1,EPHA2,any
PAK1,PIK3CA,any
>DYRK1B,8.225542199011192
DYRK1B,PAK1,any
PIK3CA,PTEN,any
PAK1,PIK3CA,any
>SIRT1,8.11695267960727
DDX5,PIK3CA,any
TP53,DDX5,any
SIRT1,TP53,any
>SIRT1,7.847598060866879
CCND1,PIK3CA,any
SIRT1,TP53,any
CDKN1A,SIRT1,any
CDKN1A,CCND1,any
>SIRT1,7.7190413102918125
PTEN,TP53,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
TP53,SIRT1,any
>SIRT1,8.358256855018821
AR,PIK3CA,any
SIRT1,TP53,any
SIRT1,AR,any
>SIRT1,7.529020862630521
CDKN1B,SIRT1,any
CCND1,PIK3CA,any
CDKN1B,CCND1,any
>IL4,8.118725048065397
IL4,PIK3CA,any
BCL6,TP53,any
BCL6,IL4,any
>IL4,7.87616869266767
BCL2L1,TP53,any
IL4,PIK3CA,any
PIK3CA,BCL2L1,any
>IL4,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,IL4,any
>IL4,7.868193469912466
PIK3CA,DDX5,any
IL4,PIK3CA,any
DDX5,TP53,any
>IL4,7.871207729806238
IL4,JUN,any
JUN,TP53,any
IL4,PIK3CA,any
>GAB2,9.441803919127171
TRAF6,GAB2,any
GAB2,PIK3CA,any
TRAF6,TP53,any
>GAB2,9.204765836126118
PIK3CA,GAB2,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>GAB2,9.54236960811617
MET,TP53,any
GAB2,PIK3CA,any
MET,GAB2,any
>GAB2,10.189978338042463
PTEN,TP53,any
PIK3CA,GAB2,any
PTEN,PIK3CA,any
>GAB2,9.613895240758804
PIK3CA,GAB2,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>WDR33,7.617384297059219
PTEN,TP53,any
WDR33,TGFBR1,any
TP53,WDR33,any
PTEN,PIK3CA,any
>WDR33,7.693301570944837
PTEN,TP53,any
TP53,WDR33,any
PTEN,CHGB,any
PTEN,PIK3CA,any
>WDR33,7.795871984191534
TP53,PTEN,any
PTEN,PIK3R1,any
WDR33,TP53,any
PTEN,PIK3CA,any
>WDR33,8.466781496372114
GIT1,PIK3CA,any
WDR33,GIT1,any
WDR33,TP53,any
>WDR33,8.221036546571082
WDR33,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>TLE1,7.652292989766871
TLE1,CCND1,any
CCND1,PIK3CA,any
TLE1,SERPINB9,any
>TLE1,8.401283927831612
TLE1,MYC,any
TLE1,CCND1,any
MYC,TP53,any
>TLE1,7.690956761129722
TP53,PTEN,any
RCC1,TLE1,any
RCC1,TP53,any
PTEN,PIK3CA,any
>TLE1,7.74070293945559
CCND1,PIK3CA,any
CCND1,TLE1,any
PIK3R1,CCND1,any
>TLE1,7.966761842764873
FOXA1,TP53,any
TLE1,CCND1,any
TLE1,FOXA1,any
>GIT1,8.341878421634648
GIT1,PIK3CA,any
CHD3,TP53,any
GIT1,CHD3,any
>GIT1,8.60911878807485
GIT1,PIK3CA,any
EPHA2,TP53,any
GIT1,EPHA2,any
>GIT1,8.466781496372114
GIT1,PIK3CA,any
WDR33,GIT1,any
WDR33,TP53,any
>GIT1,9.180683249519934
PTEN,TP53,any
PIK3CA,GIT1,any
PIK3CA,PTEN,any
>GIT1,8.457550256290089
GIT1,PIK3CA,any
GIT1,HTT,any
HTT,TP53,any
>STEAP3,8.11446999786643
DDX5,PIK3CA,any
STEAP3,TP53,any
TP53,DDX5,any
>STEAP3,9.181255942773575
TP53,PTEN,any
PTEN,PIK3CA,any
STEAP3,TP53,any
>STEAP3,8.122448520111433
TP53,BCL2L1,any
STEAP3,TP53,any
BCL2L1,PIK3CA,any
>STEAP3,8.367483155977808
PRKCD,PIK3CA,any
STEAP3,TP53,any
TP53,PRKCD,any
>STEAP3,8.609668534905868
STEAP3,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>S100A8,7.417465521838645
PTEN,PIK3CA,any
CHGB,PTEN,any
CHGB,S100A8,any
S100A8,TP53,any
>S100A8,7.868193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,S100A8,any
>S100A8,7.343547448522527
TP53,PTEN,any
PIAS4,TP53,any
PTEN,PIK3CA,any
TP53,S100A8,any
>S100A8,7.14800310588178
PTEN,TP53,any
TP53,SMA4,any
PTEN,PIK3CA,any
TP53,S100A8,any
>S100A8,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,S100A8,any
>MAPK8,7.461428687147765
PAK1,MAP2K4,any
MAP2K4,MAPK8,any
PAK1,PIK3CA,any
>MAPK8,7.191345164475367
MAPK8,SDC2,any
MAPK8,ERBB2,any
SDC2,PIK3CA,any
>MAPK8,7.903154435375996
MAP3K1,PAK1,any
PAK1,PIK3CA,any
MAP3K1,MAPK8,any
>MAPK8,7.209358729675522
PIK3CA,CDH1,any
PAK1,MAP2K4,any
MAP2K4,MAPK8,any
PAK1,PIK3CA,any
>MAPK8,7.401564909158657
MET,TP53,any
MET,MAPK8,any
MET,CDH1,any
>KAT2B,8.368193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,KAT2B,any
>KAT2B,8.621207729806237
PRKCD,PIK3CA,any
TP53,KAT2B,any
PRKCD,TP53,any
>KAT2B,8.176431755455356
TP53,PTEN,any
PTEN,PIK3CA,any
KAT2B,MDM2,any
KAT2B,TP53,any
>KAT2B,8.376168692667669
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,KAT2B,any
>KAT2B,7.920042261659013
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,PIK3R1,any
TP53,KAT2B,any
>SPP1,8.213221925499141
SPP1,BCAR1,any
BCAR1,PIK3CA,any
SPP1,TP53,any
>SPP1,8.010338010872756
SPP1,MAP3K1,any
MAP3K1,PAK1,any
PAK1,PIK3CA,any
>SPP1,8.221207043739971
SPP1,TP53,any
SPP1,SDC2,any
SDC2,PIK3CA,any
>SPP1,7.845383983258109
SPP1,MAP3K1,any
SPP1,TP53,any
MAP3K1,PAK1,any
>SPP1,8.926357445368106
PTEN,TP53,any
TP53,SPP1,any
PTEN,PIK3CA,any
>EEF2K,7.922020612893584
EEF2K,RPS6KB1,any
RPS6KB1,IGF1R,any
RPS6KB1,PIK3CA,any
>EEF2K,8.0634253935753
PIK3CA,CCND1,any
EEF2K,RPS6KB1,any
PIK3CA,CDH1,any
RPS6KB1,PIK3CA,any
>EEF2K,8.31236658381289
EEF2K,RPS6KB1,any
PIK3CA,PTEN,any
RPS6KB1,PIK3CA,any
>EEF2K,8.605842946344712
PIK3CA,CCND1,any
EEF2K,RPS6KB1,any
RPS6KB1,PIK3CA,any
>EEF2K,8.288917667600193
EEF2K,RPS6KB1,any
RPS6KB1,PIK3CA,any
PIK3CA,PAK1,any
>PIP5K1C,8.217284958095986
CDH1,PIK3CA,any
PIP5K1C,PAK1,any
PIP5K1C,CDH1,any
>PIP5K1C,8.139419783342332
CDH1,PIK3CA,any
PIK3CA,GAB2,any
CDH1,PIP5K1C,any
>PIP5K1C,7.3459933083617495
PIP5K1C,PAK1,any
PAK1,STAT3,any
PAK1,PIK3CA,any
>PIP5K1C,7.528037584246611
PAK1,FRS2,any
PIP5K1C,PAK1,any
PAK1,PIK3CA,any
>PIP5K1C,7.495036630752773
PIP5K1C,PAK1,any
PAK1,PIK3R1,any
PIK3R1,PIK3CA,any
>NUP88,5.924030904555851
CD82,TP53,any
TP53,PTEN,any
NUP88,CD82,any
>NUP88,6.368995748040992
CD82,TP53,any
TP53,MYC,any
NUP88,CD82,any
>NUP88,6.494554775929973
CD82,TP53,any
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
NUP88,CD82,any
>NUP88,6.046323840237488
CD82,TP53,any
TP53,MCL1,any
NUP88,CD82,any
>NUP88,6.884318892414892
CD82,TP53,any
TP53,EPHA2,any
NUP88,CD82,any
EPHA2,PIK3CA,any
>ARL4D,6.574071359056117
SNRPN,ARL4D,any
SNRPN,TP53,any
TP53,MCL1,any
>ARL4D,7.017553428479822
ARL4D,SMURF1,any
SMURF1,PAK1,any
PAK1,PIK3CA,any
>ARL4D,6.90031124798035
TP53,MYC,any
SNRPN,ARL4D,any
SNRPN,TP53,any
>ARL4D,7.043941075488736
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
ARL4D,TLE1,any
TLE1,BCL2L1,any
>ARL4D,6.9948381521813285
DDX5,PIK3CA,any
SNRPN,ARL4D,any
TP53,DDX5,any
SNRPN,TP53,any
>SULT1E1,7.862692690285265
SULT1E1,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>SULT1E1,8.357879096624801
SULT1E1,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>SULT1E1,7.870673951018652
SULT1E1,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>SULT1E1,8.929434310653159
TP53,PTEN,any
SULT1E1,TP53,any
PTEN,PIK3CA,any
>SULT1E1,8.115711522367167
TP53,SULT1E1,any
PIK3CA,PRKCD,any
PRKCD,TP53,any
>ITGAV,7.524173114133093
CCND1,PIK3CA,any
CDKN1B,ITGAV,any
CDKN1B,CCND1,any
>ITGAV,7.19003850044675
WASF1,PAK1,any
PAK1,PIK3CA,any
PAK1,ITGAV,any
>ITGAV,7.073405870724158
IRS1,ERBB2,any
IRS1,ITGAV,any
IRS1,PIK3CA,any
>ITGAV,7.557546592563077
IGF1R,CDH1,any
CDH1,PIK3CA,any
IGF1R,ITGAV,any
>ITGAV,7.601394636772204
ITGAV,IGF1R,any
PAK1,PIK3CA,any
PAK1,ITGAV,any
>ITGB7,7.329718719850031
ITGB7,CDH1,any
CDH1,PIK3CA,any
PIK3CA,IL2RA,any
>ITGB7,8.44039896547057
ITGB7,CDH1,any
CDH1,PIK3CA,any
CDH1,ERBB2,any
>ITGB7,7.225082032798664
ITGB1,PIK3CA,any
ITGB1,RPS6KB1,any
ITGB7,ITGB1,any
>ITGB7,7.650339242226175
CDH1,ITGB7,any
EPHA2,CDH1,any
EPHA2,TP53,any
>ITGB7,7.219954510324661
ITGB7,CDH1,any
CDH1,PIK3CA,any
CDH1,PIK3R1,any
>E2F1,8.218551658328094
NGFR,E2F1,any
NGFR,TP53,any
NGFR,PIK3CA,any
>E2F1,8.04386793738281
E2F1,RPS6KB1,any
PIK3CA,PTEN,any
RPS6KB1,PIK3CA,any
>E2F1,8.115886801291012
E2F1,RPS6KB1,any
RPS6KB1,PIK3CA,any
MCL1,E2F1,any
>E2F1,8.692197382293593
PTEN,TP53,any
RPS6KB1,E2F1,any
PIK3CA,PTEN,any
RPS6KB1,PIK3CA,any
>E2F1,8.424165442177552
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,E2F1,any
RB1,TP53,any
>ANGPT2,7.87616869266767
TP53,CDKN1A,any
ANGPT2,PIK3CA,any
CDKN1A,ANGPT2,any
>ANGPT2,7.987726456066225
PIK3CA,CDH1,any
ANGPT2,PIK3CA,any
PIK3CA,RPS6KB1,any
>ANGPT2,7.868193469912466
PIK3CA,DDX5,any
DDX5,TP53,any
ANGPT2,PIK3CA,any
>ANGPT2,8.363388707462105
EPHA2,TP53,any
PIK3CA,ANGPT2,any
EPHA2,PIK3CA,any
>ANGPT2,7.620051745712054
PTEN,TP53,any
PIK3CA,PTEN,any
PIK3CA,IRS2,any
ANGPT2,PIK3CA,any
>AGAP2,9.283559270848095
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,AGAP2,any
>AGAP2,8.337468676780897
PIK3CA,CDH1,any
CCND1,AGAP2,any
AGAP2,PIK3CA,any
>AGAP2,8.344156550454521
CCND1,PIK3CA,any
AGAP2,CCND1,any
PIK3CA,RPS6KB1,any
>AGAP2,8.339872820726129
CCND1,RB1,any
CCND1,AGAP2,any
AGAP2,PIK3CA,any
RB1,TP53,any
>AGAP2,8.338823903943064
PIK3CA,CDH1,any
PIK3CA,RPS6KB1,any
AGAP2,PIK3CA,any
>PCBP4,8.221746860505739
DDX5,PIK3CA,any
TP53,DDX5,any
PCBP4,TP53,any
>PCBP4,8.47476112039951
PRKCD,PIK3CA,any
PCBP4,TP53,any
TP53,PRKCD,any
>PCBP4,7.7090656364815855
TP53,PTEN,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
PCBP4,TP53,any
>PCBP4,9.17128310088044
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,PCBP4,any
>PCBP4,8.229722083260944
UFD1L,PIK3CA,any
TP53,UFD1L,any
PCBP4,TP53,any
>MYC,9.547229102777226
MYC,TP53,any
IL2RA,PIK3CA,any
IL2RA,MYC,any
>MYC,10.201803002208559
PTEN,TP53,any
TP53,MYC,any
PTEN,PIK3CA,any
>MYC,9.70080203399958
MYC,TP53,any
ERBB2,MYC,any
ERBB2,CDH1,any
>MYC,9.664251705119598
TP53,MYC,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>MYC,9.687152859905838
MYC,TP53,any
ESR1,PIK3CA,any
ESR1,MYC,any
>PIAS2,7.767928082499249
MDM2,PIAS2,any
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,MDM2,any
>PIAS2,7.855240231403602
TP53,PIAS2,any
DDX5,PIK3CA,any
DDX5,TP53,any
>PIAS2,8.921932807162465
PIAS2,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
>PIAS2,7.872881472100902
TP53,FOXA1,any
TP53,PTEN,any
PIAS2,TP53,any
PTEN,PIK3CA,any
>PIAS2,7.863228105778841
PIAS2,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>PTPRO,8.020480819122493
MYC,TP53,any
ERBB2,MYC,any
ERBB2,PTPRO,any
>PTPRO,7.483844950461349
PTPRO,ERBB2,any
TEK,PIK3CA,any
PTPRO,TEK,any
>PTPRO,7.597992981107537
ERBB2,SYK,any
PTPRO,ERBB2,any
SYK,PIK3CA,any
>PTPRO,7.733844950461349
PTPRO,CBL,any
PTPRO,ERBB2,any
CBL,PIK3CA,any
>PTPRO,7.589597736274252
PTPRO,ERBB2,any
PTPRO,PDGFRB,any
PDGFRB,PIK3CA,any
>CCND1,9.560775149860088
CCND1,PIK3CA,any
CDKN1A,TP53,any
CDKN1A,CCND1,any
>CCND1,9.552573372184831
PIK3CA,CCND1,any
DDX5,PIK3CA,any
DDX5,TP53,any
>CCND1,10.185627422579161
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,TP53,any
>CCND1,10.509963317044708
PIK3CA,CCND1,any
PTEN,TP53,any
PTEN,PIK3CA,any
>CCND1,9.805662449908604
PIK3CA,CCND1,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>IL2RA,9.547229102777226
MYC,TP53,any
IL2RA,PIK3CA,any
IL2RA,MYC,any
>IL2RA,8.560695361711176
CDH1,PIK3CA,any
PIK3CA,IL2RA,any
IL2RA,GAB2,any
>IL2RA,8.704441580094663
PIK3CA,IL2RA,any
IL2RA,MYC,any
PTEN,PIK3CA,any
>IL2RA,8.91436969405428
IL2RA,PIK3CA,any
IL2RA,MYC,any
PIK3CA,GAB2,any
>IL2RA,8.518927252936571
PTEN,TP53,any
IL2RA,PIK3CA,any
PIK3CA,PTEN,any
IL2RA,GAB2,any
>BCL2L1,8.424190898660946
BCL2L1,TP53,any
GLOD4,BCL2L1,any
BCL2L1,PIK3CA,any
>BCL2L1,9.560775149860088
BCL2L1,TP53,any
PIK3CA,CCND1,any
PIK3CA,BCL2L1,any
>BCL2L1,8.709917925400198
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
PRDM1,TP53,any
>BCL2L1,9.204765836126118
BCL2L1,TP53,any
GAB2,PIK3CA,any
PIK3CA,BCL2L1,any
>BCL2L1,8.432677306012637
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
SESN1,TP53,any
>MAPK14,8.109500220725607
MAPK14,AR,any
AR,PIK3CA,any
MAPK14,TP53,any
>MAPK14,8.221207043739971
JAK3,PIK3CA,any
MAPK14,JAK3,any
MAPK14,TP53,any
>MAPK14,8.464736564378613
MAPK14,STAT3,any
STAT3,PIK3CA,any
MAPK14,TP53,any
>MAPK14,8.351460432779211
MAP3K1,MAPK14,any
MAP3K1,PAK1,any
PAK1,PIK3CA,any
MAPK14,TP53,any
>MAPK14,8.121913642468702
RELA,MAPK14,any
RELA,PIK3CA,any
MAPK14,TP53,any
>MAP2K4,9.147538317921043
PRKCD,MAP2K4,any
